Id,Time_Hour,hearbeat_Avg
7007744171,2016-04-13T21:00:00Z,79.870833333333366
7007744171,2016-04-14T06:00:00Z,99.325203252032566
7007744171,2016-04-14T07:00:00Z,93.547297297297291
7007744171,2016-04-14T08:00:00Z,93.5859728506787
7007744171,2016-04-14T09:00:00Z,106.44902386117141
7007744171,2016-04-14T10:00:00Z,83.6757575757575
7007744171,2016-04-14T11:00:00Z,83.792349726775939
7007744171,2016-04-14T12:00:00Z,91.627777777777737
7007744171,2016-04-14T13:00:00Z,91.935999999999922
7007744171,2016-04-14T14:00:00Z,88.186246418338087
7007744171,2016-04-14T15:00:00Z,95.442748091603079
7007744171,2016-04-14T16:00:00Z,92.81627296587925
7007744171,2016-04-14T17:00:00Z,88.422279792746039
7007744171,2016-04-14T18:00:00Z,88.115273775216139
7007744171,2016-04-14T19:00:00Z,102.11965811965813
7007744171,2016-04-14T20:00:00Z,96.626315789473651
7007744171,2016-04-14T21:00:00Z,78.1303116147308
7007744171,2016-04-14T22:00:00Z,84.875000000000014
7007744171,2016-04-15T06:00:00Z,100.51515151515153
7007744171,2016-04-15T07:00:00Z,95.7133333333334
7007744171,2016-04-15T08:00:00Z,86.1478873239437
7007744171,2016-04-15T09:00:00Z,83.981481481481424
7007744171,2016-04-15T10:00:00Z,73.501347708894826
7007744171,2016-04-15T11:00:00Z,84.877030162412964
7007744171,2016-04-15T12:00:00Z,84.401129943502909
7007744171,2016-04-15T13:00:00Z,91.675810473815559
7007744171,2016-04-15T14:00:00Z,84.698564593301384
7007744171,2016-04-15T15:00:00Z,85.501805054151589
7007744171,2016-04-15T16:00:00Z,78.023188405797086
7007744171,2016-04-15T17:00:00Z,82.07124010554088
7007744171,2016-04-15T18:00:00Z,80.764102564102558
7007744171,2016-04-16T07:00:00Z,79.0396475770925
7007744171,2016-04-16T08:00:00Z,89.710875331564949
7007744171,2016-04-16T09:00:00Z,75.946524064171086
7007744171,2016-04-16T10:00:00Z,75.61855670103094
7007744171,2016-04-16T11:00:00Z,80.225490196078411
7007744171,2016-04-16T12:00:00Z,73.58309037900878
7007744171,2016-04-16T13:00:00Z,75.286135693215371
7007744171,2016-04-16T14:00:00Z,73.834688346883453
7007744171,2016-04-16T15:00:00Z,67.659883720930239
7007744171,2016-04-16T16:00:00Z,76.242894056847589
7007744171,2016-04-16T17:00:00Z,94.276018099547429
7007744171,2016-04-16T18:00:00Z,87.960212201591517
7007744171,2016-04-16T19:00:00Z,87.077889447236217
7007744171,2016-04-16T20:00:00Z,83.08355091383811
7007744171,2016-04-16T21:00:00Z,75.350877192982452
7007744171,2016-04-16T22:00:00Z,76.24647887323944
7007744171,2016-04-17T07:00:00Z,91.7900262467192
7007744171,2016-04-17T08:00:00Z,94.23529411764703
7007744171,2016-04-17T09:00:00Z,96.782608695652158
7007744171,2016-04-17T10:00:00Z,98.939732142857224
7007744171,2016-04-17T11:00:00Z,80.477040816326564
7007744171,2016-04-17T12:00:00Z,77.531157270029667
7007744171,2016-04-17T13:00:00Z,81.073369565217433
7007744171,2016-04-17T14:00:00Z,77.260504201680646
7007744171,2016-04-17T15:00:00Z,72.809384164222863
7007744171,2016-04-17T16:00:00Z,91.199999999999989
7007744171,2016-04-17T17:00:00Z,86.979848866498727
7007744171,2016-04-17T18:00:00Z,90.94264339152123
7007744171,2016-04-17T19:00:00Z,80.807486631015948
7007744171,2016-04-17T20:00:00Z,77.075301204819255
7007744171,2016-04-17T21:00:00Z,79.36666666666666
7007744171,2016-04-18T06:00:00Z,98.2957746478873
7007744171,2016-04-18T07:00:00Z,92.066361556064066
7007744171,2016-04-18T08:00:00Z,97.328467153284677
7007744171,2016-04-18T09:00:00Z,107.06320541760725
7007744171,2016-04-18T10:00:00Z,104.42584745762707
7007744171,2016-04-18T11:00:00Z,97.669789227166262
7007744171,2016-04-18T12:00:00Z,89.177650429799456
7007744171,2016-04-18T13:00:00Z,78.430985915492954
7007744171,2016-04-18T14:00:00Z,86.997354497354507
7007744171,2016-04-18T15:00:00Z,91.647222222222254
7007744171,2016-04-18T16:00:00Z,95.868544600938947
7007744171,2016-04-18T17:00:00Z,91.997461928933944
7007744171,2016-04-18T18:00:00Z,91.0163043478261
7007744171,2016-04-18T19:00:00Z,91.693548387096868
7007744171,2016-04-18T20:00:00Z,87.433333333333323
7007744171,2016-04-18T21:00:00Z,88.449230769230766
7007744171,2016-04-18T22:00:00Z,88.036529680365319
7007744171,2016-04-19T07:00:00Z,99.3981264637003
7007744171,2016-04-19T08:00:00Z,109.79123173277669
7007744171,2016-04-19T09:00:00Z,108.40871369294602
7007744171,2016-04-19T10:00:00Z,94.787179487179557
7007744171,2016-04-19T11:00:00Z,89.639769452449571
7007744171,2016-04-19T12:00:00Z,89.664835164835182
7007744171,2016-04-19T13:00:00Z,86.589743589743549
7007744171,2016-04-19T14:00:00Z,87.354666666666645
7007744171,2016-04-19T15:00:00Z,89.892857142857153
7007744171,2016-04-19T16:00:00Z,92.262210796915085
7007744171,2016-04-19T17:00:00Z,96.503614457831375
7007744171,2016-04-19T18:00:00Z,92.749271137026255
7007744171,2016-04-19T19:00:00Z,98.453900709219823
7007744171,2016-04-19T20:00:00Z,86.344632768361578
7007744171,2016-04-19T21:00:00Z,76.153846153846175
7007744171,2016-04-20T06:00:00Z,93.087912087912088
7007744171,2016-04-20T07:00:00Z,92.583710407239792
7007744171,2016-04-20T08:00:00Z,109.45916114790283
7007744171,2016-04-20T09:00:00Z,128.62686567164198
7007744171,2016-04-20T10:00:00Z,96.027989821883011
7007744171,2016-04-20T11:00:00Z,84.520891364902525
7007744171,2016-04-20T12:00:00Z,88.688607594936741
7007744171,2016-04-20T13:00:00Z,92.6571428571428
7007744171,2016-04-20T14:00:00Z,94.207317073170657
7007744171,2016-04-20T15:00:00Z,87.849315068493226
7007744171,2016-04-20T16:00:00Z,85.423631123919264
7007744171,2016-04-20T17:00:00Z,98.9656019656019
7007744171,2016-04-20T18:00:00Z,95.715365239294655
7007744171,2016-04-20T19:00:00Z,101.79481132075465
7007744171,2016-04-20T20:00:00Z,91.302428256070712
7007744171,2016-04-20T21:00:00Z,89.6195652173913
7007744171,2016-04-20T22:00:00Z,70.0
7007744171,2016-04-21T06:00:00Z,100.13084112149528
7007744171,2016-04-21T07:00:00Z,98.955056179775312
7007744171,2016-04-21T08:00:00Z,97.945876288659818
7007744171,2016-04-21T09:00:00Z,110.79909706546279
7007744171,2016-04-21T10:00:00Z,102.13377192982455
7007744171,2016-04-21T11:00:00Z,85.813056379821944
7007744171,2016-04-21T12:00:00Z,82.5652173913043
7007744171,2016-04-21T13:00:00Z,94.558823529411768
7007744171,2016-04-21T14:00:00Z,101.79899497487432
7007744171,2016-04-21T15:00:00Z,87.831521739130409
7007744171,2016-04-21T16:00:00Z,87.896457765667577
7007744171,2016-04-21T17:00:00Z,90.839473684210489
7007744171,2016-04-21T18:00:00Z,87.387959866220726
7007744171,2016-04-21T19:00:00Z,86.8652849740932
7007744171,2016-04-21T20:00:00Z,78.927325581395323
7007744171,2016-04-21T21:00:00Z,73.174846625766833
7007744171,2016-04-22T06:00:00Z,70.0
7007744171,2016-04-22T07:00:00Z,88.230366492146572
7007744171,2016-04-22T08:00:00Z,94.770454545454442
7007744171,2016-04-22T09:00:00Z,114.49685534591198
7007744171,2016-04-22T10:00:00Z,83.904899135446726
7007744171,2016-04-22T11:00:00Z,84.154269972451758
7007744171,2016-04-22T12:00:00Z,85.148459383753533
7007744171,2016-04-22T13:00:00Z,89.673130193905834
7007744171,2016-04-22T14:00:00Z,92.736994219653255
7007744171,2016-04-22T15:00:00Z,76.1297709923664
7007744171,2016-04-22T16:00:00Z,102.01310043668131
7007744171,2016-04-22T17:00:00Z,106.08172043010758
7007744171,2016-04-22T18:00:00Z,87.216000000000051
7007744171,2016-04-22T19:00:00Z,94.9953488372093
7007744171,2016-04-22T20:00:00Z,112.46555323590817
7007744171,2016-04-22T21:00:00Z,71.146964856230042
7007744171,2016-04-22T22:00:00Z,68.070707070707073
7007744171,2016-04-23T06:00:00Z,89.923076923076948
7007744171,2016-04-23T07:00:00Z,84.802228412256227
7007744171,2016-04-23T08:00:00Z,101.97689075630252
7007744171,2016-04-23T09:00:00Z,92.4352517985611
7007744171,2016-04-23T10:00:00Z,83.9033942558747
7007744171,2016-04-23T11:00:00Z,90.402272727272759
7007744171,2016-04-23T12:00:00Z,96.827740492170108
7007744171,2016-04-23T13:00:00Z,97.610978520286366
7007744171,2016-04-23T14:00:00Z,99.385135135135144
7007744171,2016-04-23T18:00:00Z,90.0
7007744171,2016-04-24T07:00:00Z,92.911602209944675
7007744171,2016-04-24T08:00:00Z,87.176190476190513
7007744171,2016-04-24T09:00:00Z,93.272727272727224
7007744171,2016-04-24T10:00:00Z,100.01315789473679
7007744171,2016-04-24T11:00:00Z,92.96113989637297
7007744171,2016-04-24T12:00:00Z,93.017500000000041
7007744171,2016-04-24T13:00:00Z,97.152654867256629
7007744171,2016-04-24T14:00:00Z,99.929906542056031
7007744171,2016-04-24T15:00:00Z,95.5879629629629
7007744171,2016-04-24T16:00:00Z,99.199999999999974
7007744171,2016-04-24T18:00:00Z,121.0
7007744171,2016-04-25T06:00:00Z,95.738095238095227
7007744171,2016-04-25T07:00:00Z,96.8432671081678
7007744171,2016-04-25T08:00:00Z,113.42884250474388
7007744171,2016-04-25T09:00:00Z,105.79324894514772
7007744171,2016-04-25T10:00:00Z,105.91874999999993
7007744171,2016-04-25T11:00:00Z,98.975369458128128
7007744171,2016-04-25T12:00:00Z,89.335897435897408
7007744171,2016-04-25T13:00:00Z,102.42524271844657
7007744171,2016-04-25T14:00:00Z,88.8163771712159
7007744171,2016-04-25T15:00:00Z,87.511811023622087
7007744171,2016-04-25T16:00:00Z,80.666666666666629
7007744171,2016-04-25T17:00:00Z,77.807197943444663
7007744171,2016-04-25T18:00:00Z,89.760975609756088
7007744171,2016-04-25T19:00:00Z,86.82125603864732
7007744171,2016-04-25T20:00:00Z,86.31767955801115
7007744171,2016-04-25T21:00:00Z,91.605633802816868
7007744171,2016-04-26T06:00:00Z,100.86363636363629
7007744171,2016-04-26T07:00:00Z,97.7613636363636
7007744171,2016-04-26T08:00:00Z,81.047979797979878
7007744171,2016-04-26T09:00:00Z,82.440909090909145
7007744171,2016-04-26T10:00:00Z,97.629399585921391
7007744171,2016-04-26T11:00:00Z,101.03710937500009
7007744171,2016-04-26T12:00:00Z,102.18582375478923
7007744171,2016-04-26T13:00:00Z,97.267415730337078
7007744171,2016-04-26T14:00:00Z,85.1882640586797
7007744171,2016-04-26T15:00:00Z,87.22596153846149
7007744171,2016-04-26T16:00:00Z,93.101511879049625
7007744171,2016-04-26T17:00:00Z,93.452095808383234
7007744171,2016-04-26T18:00:00Z,90.461538461538467
7007744171,2016-04-26T19:00:00Z,85.6604774535809
7007744171,2016-04-26T20:00:00Z,81.87896253602301
7007744171,2016-04-26T21:00:00Z,76.590322580645108
7007744171,2016-04-26T22:00:00Z,82.97810218978104
7007744171,2016-04-26T23:00:00Z,88.560553633218
7007744171,2016-04-27T06:00:00Z,93.31343283582089
7007744171,2016-04-27T07:00:00Z,94.789898989899015
7007744171,2016-04-27T08:00:00Z,96.144469525959479
7007744171,2016-04-27T09:00:00Z,112.61448598130843
7007744171,2016-04-27T10:00:00Z,95.350119904076735
7007744171,2016-04-27T11:00:00Z,86.494791666666671
7007744171,2016-04-27T12:00:00Z,89.664961636828735
7007744171,2016-04-27T13:00:00Z,92.999999999999972
7007744171,2016-04-27T14:00:00Z,96.4365853658537
7007744171,2016-04-27T15:00:00Z,94.454081632653043
7007744171,2016-04-27T16:00:00Z,100.34278959810874
7007744171,2016-04-27T17:00:00Z,97.983451536643
7007744171,2016-04-27T18:00:00Z,96.099236641221353
7007744171,2016-04-27T19:00:00Z,95.989051094890556
7007744171,2016-04-27T20:00:00Z,82.0216718266254
7007744171,2016-04-27T21:00:00Z,83.38000000000001
7007744171,2016-04-28T06:00:00Z,94.417475728155352
7007744171,2016-04-28T07:00:00Z,95.478747203579374
7007744171,2016-04-28T08:00:00Z,89.519823788546262
7007744171,2016-04-28T09:00:00Z,96.610244988864224
7007744171,2016-04-28T10:00:00Z,109.45776031434191
7007744171,2016-04-28T11:00:00Z,108.00725952813069
7007744171,2016-04-28T12:00:00Z,93.431472081218317
7007744171,2016-04-28T13:00:00Z,97.367205542725117
7007744171,2016-04-28T14:00:00Z,94.180515759312343
7007744171,2016-04-28T15:00:00Z,82.203125000000028
7007744171,2016-04-28T16:00:00Z,71.862464183381093
7007744171,2016-04-28T17:00:00Z,78.9047619047619
7007744171,2016-04-28T18:00:00Z,80.623145400593458
7007744171,2016-04-28T19:00:00Z,78.92233009708734
7007744171,2016-04-28T20:00:00Z,87.347071583514051
7007744171,2016-04-28T21:00:00Z,68.137466307277563
7007744171,2016-04-28T22:00:00Z,63.319727891156454
7007744171,2016-04-29T06:00:00Z,95.7037037037037
7007744171,2016-04-29T07:00:00Z,91.12383177570095
7007744171,2016-04-29T08:00:00Z,110.0605326876513
7007744171,2016-04-29T09:00:00Z,103.58260869565213
7007744171,2016-04-29T10:00:00Z,82.388405797101484
7007744171,2016-04-29T11:00:00Z,84.8930232558139
7007744171,2016-04-29T12:00:00Z,85.139705882352928
7007744171,2016-04-29T13:00:00Z,88.244155844155856
7007744171,2016-04-29T14:00:00Z,92.902934537246026
7007744171,2016-04-29T15:00:00Z,96.83660130718944
7007744171,2016-04-29T16:00:00Z,91.678378378378383
7007744171,2016-04-29T17:00:00Z,101.51179245283026
7007744171,2016-04-29T18:00:00Z,100.71124031007767
7007744171,2016-04-29T19:00:00Z,95.993377483443751
7007744171,2016-04-29T20:00:00Z,92.5092165898618
7007744171,2016-04-29T21:00:00Z,86.58312020460356
7007744171,2016-04-29T22:00:00Z,91.349112426035546
7007744171,2016-04-30T08:00:00Z,85.114285714285757
7007744171,2016-04-30T09:00:00Z,98.069767441860492
7007744171,2016-04-30T10:00:00Z,92.240601503759436
7007744171,2016-04-30T11:00:00Z,70.628099173553792
7007744171,2016-04-30T12:00:00Z,79.347480106100832
7007744171,2016-04-30T13:00:00Z,80.3826530612245
7007744171,2016-04-30T14:00:00Z,85.325757575757592
7007744171,2016-04-30T15:00:00Z,74.857142857142847
7007744171,2016-04-30T16:00:00Z,77.014577259475246
7007744171,2016-04-30T17:00:00Z,83.654696132596669
7007744171,2016-04-30T18:00:00Z,80.473239436619679
7007744171,2016-04-30T19:00:00Z,74.915451895043773
7007744171,2016-04-30T20:00:00Z,71.206798866855536
7007744171,2016-04-30T21:00:00Z,74.999999999999972
7007744171,2016-04-30T22:00:00Z,73.598425196850442
7007744171,2016-04-30T23:00:00Z,70.0
7007744171,2016-05-01T00:00:00Z,70.0
7007744171,2016-05-01T06:00:00Z,70.0
7007744171,2016-05-01T07:00:00Z,82.84210526315789
7007744171,2016-05-01T08:00:00Z,84.509478672985722
7007744171,2016-05-01T09:00:00Z,81.486486486486484
7007744171,2016-05-01T10:00:00Z,82.182291666666742
7007744171,2016-05-01T11:00:00Z,73.195187165775408
7007744171,2016-05-01T12:00:00Z,64.611111111111114
7007744171,2016-05-01T13:00:00Z,99.204651162790668
7007744171,2016-05-01T14:00:00Z,99.553846153846138
7007744171,2016-05-01T15:00:00Z,82.123076923076923
7007744171,2016-05-01T16:00:00Z,92.2385542168675
7007744171,2016-05-01T17:00:00Z,84.936675461741373
7007744171,2016-05-01T18:00:00Z,84.139393939393941
7007744171,2016-05-01T19:00:00Z,84.139204545454533
7007744171,2016-05-01T20:00:00Z,84.008000000000038
7007744171,2016-05-01T21:00:00Z,107.0
7007744171,2016-05-02T06:00:00Z,91.7387387387387
7007744171,2016-05-02T07:00:00Z,89.8177570093458
7007744171,2016-05-02T08:00:00Z,88.671875000000057
7007744171,2016-05-02T09:00:00Z,115.14814814814818
7007744171,2016-05-02T10:00:00Z,108.01785714285708
7007744171,2016-05-02T11:00:00Z,94.434889434889371
7007744171,2016-05-02T12:00:00Z,84.7826086956522
7007744171,2016-05-02T13:00:00Z,78.131720430107535
7007744171,2016-05-02T14:00:00Z,75.18836565096953
7007744171,2016-05-02T15:00:00Z,82.257879656160512
7007744171,2016-05-02T16:00:00Z,79.034285714285616
7007744171,2016-05-02T17:00:00Z,80.561679790026218
7007744171,2016-05-02T18:00:00Z,78.657894736842124
7007744171,2016-05-02T19:00:00Z,74.112565445026164
7007744171,2016-05-02T20:00:00Z,65.499999999999986
7007744171,2016-05-02T21:00:00Z,73.82421875
7007744171,2016-05-03T06:00:00Z,100.90909090909091
7007744171,2016-05-03T07:00:00Z,98.8605664488017
7007744171,2016-05-03T08:00:00Z,115.24153498871327
7007744171,2016-05-03T09:00:00Z,103.20697674418614
7007744171,2016-05-03T10:00:00Z,81.7628571428571
7007744171,2016-05-03T11:00:00Z,90.292191435768217
7007744171,2016-05-03T12:00:00Z,91.4258373205741
7007744171,2016-05-03T13:00:00Z,99.65365853658534
7007744171,2016-05-03T14:00:00Z,99.163120567375842
7007744171,2016-05-03T15:00:00Z,86.318066157760882
7007744171,2016-05-03T16:00:00Z,87.026666666666713
7007744171,2016-05-03T17:00:00Z,81.847826086956474
7007744171,2016-05-03T18:00:00Z,96.196765498652283
7007744171,2016-05-03T19:00:00Z,84.85714285714279
7007744171,2016-05-03T20:00:00Z,89.9917582417582
7007744171,2016-05-03T21:00:00Z,89.2935064935065
7007744171,2016-05-03T22:00:00Z,77.274509803921561
7007744171,2016-05-05T06:00:00Z,98.033333333333317
7007744171,2016-05-05T07:00:00Z,94.1760391198044
7007744171,2016-05-05T08:00:00Z,111.20197044334972
7007744171,2016-05-05T09:00:00Z,106.64920273348521
7007744171,2016-05-05T10:00:00Z,107.81336405529953
7007744171,2016-05-05T11:00:00Z,97.384422110552833
7007744171,2016-05-05T12:00:00Z,91.713881019830112
7007744171,2016-05-05T13:00:00Z,104.0
7007744171,2016-05-05T14:00:00Z,101.67804878048773
7007744171,2016-05-05T15:00:00Z,92.203252032520382
7007744171,2016-05-05T16:00:00Z,97.1626898047722
7007744171,2016-05-05T17:00:00Z,92.511450381679325
7007744171,2016-05-05T18:00:00Z,88.686716791979947
7007744171,2016-05-05T19:00:00Z,87.68493150684921
7007744171,2016-05-06T06:00:00Z,107.6348684210526
7007744171,2016-05-06T07:00:00Z,112.17107583774259
7007744171,2016-05-06T08:00:00Z,102.42978723404266
7007744171,2016-05-06T09:00:00Z,99.996978851963732
7007744171,2016-05-06T10:00:00Z,82.962059620596179
7007744171,2016-05-06T11:00:00Z,79.318559556786667
7007744171,2016-05-06T12:00:00Z,84.951030927835077
7007744171,2016-05-06T13:00:00Z,84.690954773869336
7007744171,2016-05-06T14:00:00Z,80.63172804532573
7007744171,2016-05-06T15:00:00Z,78.263959390862979
7007744171,2016-05-06T16:00:00Z,77.293650793650841
7007744171,2016-05-06T17:00:00Z,74.511834319526628
7007744171,2016-05-06T18:00:00Z,73.724719101123625
7007744171,2016-05-06T19:00:00Z,80.602649006622528
7007744171,2016-05-06T20:00:00Z,78.5259067357513
7007744171,2016-05-06T21:00:00Z,77.6432432432432
8792009665,2016-04-12T01:00:00Z,70.0
8792009665,2016-04-12T02:00:00Z,73.388888888888843
8792009665,2016-04-12T03:00:00Z,59.509933774834437
8792009665,2016-04-12T04:00:00Z,59.635258358662639
8792009665,2016-04-12T05:00:00Z,60.826086956521756
8792009665,2016-04-12T06:00:00Z,58.322683706070293
8792009665,2016-04-12T07:00:00Z,59.320987654320994
8792009665,2016-04-12T08:00:00Z,56.9111747851003
8792009665,2016-04-12T09:00:00Z,59.1753846153846
8792009665,2016-04-12T10:00:00Z,65.269972451790622
8792009665,2016-04-12T11:00:00Z,68.527173913043427
8792009665,2016-04-12T12:00:00Z,73.002604166666671
8792009665,2016-04-12T13:00:00Z,83.544502617800973
8792009665,2016-04-12T14:00:00Z,76.4908616187989
8792009665,2016-04-12T15:00:00Z,74.625730994151951
8792009665,2016-04-12T16:00:00Z,75.114206128133659
8792009665,2016-04-12T17:00:00Z,71.750000000000043
8792009665,2016-04-12T18:00:00Z,74.939393939393938
8792009665,2016-04-12T19:00:00Z,84.757700205338779
8792009665,2016-04-12T20:00:00Z,75.881395348837245
8792009665,2016-04-12T21:00:00Z,65.08136482939635
8792009665,2016-04-12T22:00:00Z,63.123626373626415
8792009665,2016-04-12T23:00:00Z,66.443271767810032
8792009665,2016-04-13T00:00:00Z,74.810945273631816
8792009665,2016-04-13T01:00:00Z,66.66939890710384
8792009665,2016-04-13T02:00:00Z,65.177142857142826
8792009665,2016-04-13T03:00:00Z,67.451851851851885
8792009665,2016-04-13T04:00:00Z,62.134502923976626
8792009665,2016-04-13T05:00:00Z,64.070945945945951
8792009665,2016-04-13T06:00:00Z,61.546961325966819
8792009665,2016-04-13T07:00:00Z,57.941538461538471
8792009665,2016-04-13T08:00:00Z,56.0939226519337
8792009665,2016-04-13T09:00:00Z,57.376506024096408
8792009665,2016-04-13T10:00:00Z,55.806853582554538
8792009665,2016-04-13T11:00:00Z,65.804123711340139
8792009665,2016-04-13T12:00:00Z,74.801007556675032
8792009665,2016-04-13T13:00:00Z,74.791999999999987
8792009665,2016-04-13T14:00:00Z,75.9429280397022
8792009665,2016-04-13T15:00:00Z,67.284237726098127
8792009665,2016-04-13T16:00:00Z,64.355091383812
8792009665,2016-04-13T17:00:00Z,63.369146005509634
8792009665,2016-04-13T18:00:00Z,76.968750000000014
8792009665,2016-04-13T19:00:00Z,84.829131652661019
8792009665,2016-04-13T20:00:00Z,79.516290726816976
8792009665,2016-04-13T21:00:00Z,75.974226804123731
8792009665,2016-04-13T22:00:00Z,73.753246753246685
8792009665,2016-04-13T23:00:00Z,71.3218997361477
8792009665,2016-04-14T00:00:00Z,84.355889724310757
8792009665,2016-04-14T01:00:00Z,68.207865168539286
8792009665,2016-04-14T02:00:00Z,73.888888888888886
8792009665,2016-04-14T03:00:00Z,62.965732087227423
8792009665,2016-04-14T04:00:00Z,61.161290322580633
8792009665,2016-04-14T05:00:00Z,58.595155709342606
8792009665,2016-04-14T06:00:00Z,58.087878787878807
8792009665,2016-04-14T07:00:00Z,59.659305993690843
8792009665,2016-04-14T08:00:00Z,56.876106194690259
8792009665,2016-04-14T09:00:00Z,57.666666666666693
8792009665,2016-04-14T10:00:00Z,59.534374999999976
8792009665,2016-04-14T11:00:00Z,65.270270270270345
8792009665,2016-04-14T12:00:00Z,76.724056603773562
8792009665,2016-04-14T13:00:00Z,72.602898550724646
8792009665,2016-04-14T14:00:00Z,76.727959697733013
8792009665,2016-04-14T15:00:00Z,72.726804123711375
8792009665,2016-04-14T16:00:00Z,69.126404494382044
8792009665,2016-04-14T17:00:00Z,76.794037940379454
8792009665,2016-04-14T18:00:00Z,77.4934497816593
8792009665,2016-04-14T19:00:00Z,92.666666666666671
8792009665,2016-04-14T21:00:00Z,79.20754716981132
8792009665,2016-04-14T22:00:00Z,69.693827160493811
8792009665,2016-04-14T23:00:00Z,76.735802469135777
8792009665,2016-04-15T00:00:00Z,78.982587064676565
8792009665,2016-04-15T01:00:00Z,67.893333333333345
8792009665,2016-04-15T02:00:00Z,63.050139275766014
8792009665,2016-04-15T03:00:00Z,71.123249299719888
8792009665,2016-04-15T04:00:00Z,64.0140350877193
8792009665,2016-04-15T05:00:00Z,63.034985422740526
8792009665,2016-04-15T06:00:00Z,69.290322580645139
8792009665,2016-04-15T07:00:00Z,62.706070287539937
8792009665,2016-04-15T08:00:00Z,63.621212121212118
8792009665,2016-04-15T09:00:00Z,59.804953560371487
8792009665,2016-04-15T10:00:00Z,68.70192307692308
8792009665,2016-04-15T11:00:00Z,71.646586345381579
8792009665,2016-04-15T12:00:00Z,76.386363636363626
8792009665,2016-04-20T02:00:00Z,60.22580645161289
8792009665,2016-04-20T03:00:00Z,57.398713826366532
8792009665,2016-04-20T04:00:00Z,57.541139240506283
8792009665,2016-04-20T05:00:00Z,55.810495626822139
8792009665,2016-04-20T06:00:00Z,56.643333333333352
8792009665,2016-04-20T07:00:00Z,54.8393939393939
8792009665,2016-04-20T08:00:00Z,56.096345514950166
8792009665,2016-04-20T09:00:00Z,58.850931677018629
8792009665,2016-04-20T10:00:00Z,60.36521739130432
8792009665,2016-04-20T11:00:00Z,61.249258160237368
8792009665,2016-04-20T12:00:00Z,81.2258064516129
8792009665,2016-04-20T13:00:00Z,68.146478873239516
8792009665,2016-04-20T14:00:00Z,74.817610062893067
8792009665,2016-04-20T15:00:00Z,74.8136986301369
8792009665,2016-04-20T16:00:00Z,70.049046321525822
8792009665,2016-04-20T17:00:00Z,83.0160256410257
8792009665,2016-04-20T18:00:00Z,89.241525423728774
8792009665,2016-04-20T19:00:00Z,78.243589743589709
8792009665,2016-04-20T20:00:00Z,82.017326732673325
8792009665,2016-04-20T21:00:00Z,85.151843817787423
8792009665,2016-04-20T22:00:00Z,64.805929919137441
8792009665,2016-04-20T23:00:00Z,67.010126582278488
8792009665,2016-04-21T00:00:00Z,79.103932584269728
8792009665,2016-04-21T10:00:00Z,70.0
8792009665,2016-04-21T14:00:00Z,75.0
8792009665,2016-04-22T01:00:00Z,76.0516431924882
8792009665,2016-04-22T02:00:00Z,74.1169230769231
8792009665,2016-04-22T03:00:00Z,65.072202166064969
8792009665,2016-04-22T04:00:00Z,65.782467532467535
8792009665,2016-04-22T05:00:00Z,63.216216216216218
8792009665,2016-04-22T06:00:00Z,57.727272727272727
8792009665,2016-04-22T07:00:00Z,61.360856269113135
8792009665,2016-04-22T08:00:00Z,52.030674846625779
8792009665,2016-04-22T09:00:00Z,67.323529411764724
8792009665,2016-04-22T10:00:00Z,64.7990196078431
8792009665,2016-04-22T11:00:00Z,64.299999999999983
8792009665,2016-04-22T12:00:00Z,71.715575620767538
8792009665,2016-04-22T13:00:00Z,65.262032085561472
8792009665,2016-04-22T14:00:00Z,67.980000000000089
8792009665,2016-04-22T15:00:00Z,67.674351585014378
8792009665,2016-04-22T16:00:00Z,72.760752688172
8792009665,2016-04-22T17:00:00Z,91.572383073496724
8792009665,2016-04-22T18:00:00Z,88.023696682464475
8792009665,2016-04-22T19:00:00Z,89.94579945799461
8792009665,2016-04-22T20:00:00Z,91.811764705882382
8792009665,2016-04-22T21:00:00Z,65.949720670391073
8792009665,2016-04-22T22:00:00Z,57.841176470588216
8792009665,2016-04-22T23:00:00Z,62.626315789473679
8792009665,2016-04-23T00:00:00Z,61.265193370165761
8792009665,2016-04-23T01:00:00Z,83.512690355329923
8792009665,2016-04-23T02:00:00Z,64.782738095238059
8792009665,2016-04-23T03:00:00Z,66.619186046511658
8792009665,2016-04-23T04:00:00Z,64.386996904024755
8792009665,2016-04-23T05:00:00Z,63.544262295082014
8792009665,2016-04-23T06:00:00Z,68.807926829268226
8792009665,2016-04-23T07:00:00Z,66.644886363636346
8792009665,2016-04-23T08:00:00Z,58.932352941176447
8792009665,2016-04-23T09:00:00Z,67.317415730337089
8792009665,2016-04-23T10:00:00Z,84.302547770700627
8792009665,2016-04-23T11:00:00Z,89.318965517241466
8792009665,2016-04-23T12:00:00Z,83.80837004405285
8792009665,2016-04-23T13:00:00Z,93.551980198019791
8792009665,2016-04-23T14:00:00Z,100.67291666666668
8792009665,2016-04-23T15:00:00Z,78.323943661971811
8792009665,2016-04-23T16:00:00Z,88.049549549549525
8792009665,2016-04-23T17:00:00Z,90.707627118643984
8792009665,2016-04-23T18:00:00Z,90.022172949002211
8792009665,2016-04-23T19:00:00Z,84.279683377308672
8792009665,2016-04-23T20:00:00Z,79.08031088082906
8792009665,2016-04-23T21:00:00Z,71.30670103092784
8792009665,2016-04-23T22:00:00Z,69.720297029702962
8792009665,2016-04-23T23:00:00Z,69.269541778975778
8792009665,2016-04-24T00:00:00Z,66.223433242506857
